,Unnamed: 0,activity,timestamp,user-id,x-axis,y-axis,z-axis,Datetime
1098473,270,Standing,1578568675,42,0.787979,0.593704,0.043839,1970-01-01 00:00:01.578568675
1098474,271,Standing,1578568675,42,0.7851560000000001,0.609436,0.034607,1970-01-01 00:00:01.578568675
1098475,272,Standing,1578568675,42,0.793808,0.605057,0.040878,1970-01-01 00:00:01.578568675
1098476,273,Standing,1578568675,42,0.80304,0.602966,0.049942,1970-01-01 00:00:01.578568675
1098477,274,Standing,1578568675,42,0.797424,0.6044619999999999,0.042084,1970-01-01 00:00:01.578568675
1098478,275,Standing,1578568676,42,0.786407,0.615173,0.036224,1970-01-01 00:00:01.578568676
1098479,276,Standing,1578568676,42,0.7913359999999999,0.610138,0.043442,1970-01-01 00:00:01.578568676
1098480,277,Standing,1578568676,42,0.79628,0.6044619999999999,0.043106,1970-01-01 00:00:01.578568676
1098481,278,Standing,1578568676,42,0.791061,0.598969,0.043411,1970-01-01 00:00:01.578568676
1098482,279,Standing,1578568676,42,0.79509,0.606079,0.04155,1970-01-01 00:00:01.578568676
1098483,280,Standing,1578568676,42,0.791122,0.6047520000000001,0.041321,1970-01-01 00:00:01.578568676
1098484,281,Standing,1578568676,42,0.7915800000000001,0.609116,0.041992,1970-01-01 00:00:01.578568676
1098485,282,Standing,1578568676,42,0.789673,0.611328,0.048874,1970-01-01 00:00:01.578568676
1098486,283,Standing,1578568676,42,0.790955,0.6066590000000001,0.04306,1970-01-01 00:00:01.578568676
1098487,284,Standing,1578568676,42,0.788513,0.613312,0.046402,1970-01-01 00:00:01.578568676
1098488,285,Standing,1578568677,42,0.789856,0.607742,0.04808,1970-01-01 00:00:01.578568677
1098489,286,Standing,1578568677,42,0.788223,0.612244,0.045029,1970-01-01 00:00:01.578568677
1098490,287,Standing,1578568677,42,0.7909999999999999,0.611603,0.046295,1970-01-01 00:00:01.578568677
1098491,288,Standing,1578568677,42,0.784225,0.613052,0.048172,1970-01-01 00:00:01.578568677
1098492,289,Standing,1578568677,42,0.7852939999999999,0.611038,0.043686,1970-01-01 00:00:01.578568677
1098493,290,Standing,1578568677,42,0.791489,0.607178,0.043625,1970-01-01 00:00:01.578568677
1098494,291,Standing,1578568677,42,0.788147,0.605179,0.039093,1970-01-01 00:00:01.578568677
1098495,292,Standing,1578568677,42,0.800461,0.602737,0.037552,1970-01-01 00:00:01.578568677
1098496,293,Standing,1578568677,42,0.792068,0.609146,0.038635,1970-01-01 00:00:01.578568677
1098497,294,Standing,1578568677,42,0.780014,0.61937,0.05043,1970-01-01 00:00:01.578568677
1098498,295,Standing,1578568678,42,0.785583,0.612213,0.063644,1970-01-01 00:00:01.578568678
1098499,296,Standing,1578568678,42,0.798248,0.5968479999999999,0.05583200000000002,1970-01-01 00:00:01.578568678
1098500,297,Standing,1578568678,42,0.798462,0.6043850000000001,0.047623,1970-01-01 00:00:01.578568678
1098501,298,Standing,1578568678,42,0.7861020000000001,0.616165,0.057541,1970-01-01 00:00:01.578568678
1098502,299,Standing,1578568678,42,0.778946,0.616272,0.06170700000000001,1970-01-01 00:00:01.578568678
1098503,300,Standing,1578568678,42,0.778717,0.613571,0.069382,1970-01-01 00:00:01.578568678
1098504,301,Standing,1578568678,42,0.776917,0.6103970000000001,0.054947,1970-01-01 00:00:01.578568678
1098505,302,Standing,1578568678,42,0.785187,0.618927,0.048386,1970-01-01 00:00:01.578568678
1098506,303,Standing,1578568678,42,0.778061,0.6273350000000001,0.056839,1970-01-01 00:00:01.578568678
1098507,304,Standing,1578568678,42,0.772934,0.630753,0.050797,1970-01-01 00:00:01.578568678
1098508,305,Standing,1578568679,42,0.769928,0.625854,0.057175,1970-01-01 00:00:01.578568679
1098509,306,Standing,1578568679,42,0.781982,0.621414,0.06366000000000001,1970-01-01 00:00:01.578568679
1098510,307,Standing,1578568679,42,0.777908,0.620209,0.058151,1970-01-01 00:00:01.578568679
1098511,308,Standing,1578568679,42,0.776474,0.6277159999999999,0.050003,1970-01-01 00:00:01.578568679
1098512,309,Standing,1578568679,42,0.7778930000000001,0.6238859999999999,0.054031,1970-01-01 00:00:01.578568679
1098513,310,Standing,1578568679,42,0.77887,0.620728,0.055038,1970-01-01 00:00:01.578568679
1098514,311,Standing,1578568679,42,0.7749020000000001,0.635376,0.057465,1970-01-01 00:00:01.578568679
1098515,312,Standing,1578568679,42,0.769135,0.632202,0.060013,1970-01-01 00:00:01.578568679
1098516,313,Standing,1578568679,42,0.7743680000000001,0.6295470000000001,0.047729,1970-01-01 00:00:01.578568679
1098517,314,Standing,1578568679,42,0.775787,0.624451,0.050034,1970-01-01 00:00:01.578568679
1098518,315,Standing,1578568680,42,0.775345,0.621429,0.055786,1970-01-01 00:00:01.578568680
1098519,316,Standing,1578568680,42,0.770432,0.632324,0.062805,1970-01-01 00:00:01.578568680
1098520,317,Standing,1578568680,42,0.776764,0.6251369999999999,0.048004000000000005,1970-01-01 00:00:01.578568680
1098521,318,Standing,1578568680,42,0.772202,0.629562,0.047119,1970-01-01 00:00:01.578568680
1098522,319,Standing,1578568680,42,0.771423,0.631927,0.057114,1970-01-01 00:00:01.578568680
1098523,320,Standing,1578568680,42,0.766541,0.636063,0.057449,1970-01-01 00:00:01.578568680
1098524,321,Standing,1578568680,42,0.7737430000000001,0.632492,0.050629,1970-01-01 00:00:01.578568680
1098525,322,Standing,1578568680,42,0.7724300000000001,0.634628,0.050827,1970-01-01 00:00:01.578568680
1098526,323,Standing,1578568680,42,0.769989,0.626877,0.050064,1970-01-01 00:00:01.578568680
1098527,324,Standing,1578568680,42,0.766357,0.635239,0.05455,1970-01-01 00:00:01.578568680
1098528,325,Standing,1578568681,42,0.7724,0.627472,0.050552,1970-01-01 00:00:01.578568681
1098529,326,Standing,1578568681,42,0.772736,0.630417,0.048126,1970-01-01 00:00:01.578568681
1098530,327,Standing,1578568681,42,0.769897,0.6274109999999999,0.063278,1970-01-01 00:00:01.578568681
1098531,328,Standing,1578568681,42,0.774597,0.630508,0.055496,1970-01-01 00:00:01.578568681
1098532,329,Standing,1578568681,42,0.770111,0.635361,0.058334,1970-01-01 00:00:01.578568681
1098533,330,Standing,1578568681,42,0.776047,0.627594,0.050949,1970-01-01 00:00:01.578568681
1098534,331,Standing,1578568681,42,0.764694,0.64032,0.05743400000000001,1970-01-01 00:00:01.578568681
1098535,332,Standing,1578568681,42,0.769073,0.6296689999999999,0.060989,1970-01-01 00:00:01.578568681
1098536,333,Standing,1578568681,42,0.7646029999999999,0.6322479999999999,0.057983000000000014,1970-01-01 00:00:01.578568681
1098537,334,Standing,1578568681,42,0.767807,0.6382899999999999,0.049408,1970-01-01 00:00:01.578568681
1098538,335,Standing,1578568682,42,0.765228,0.63385,0.059128,1970-01-01 00:00:01.578568682
1098539,336,Standing,1578568682,42,0.772018,0.63063,0.054535,1970-01-01 00:00:01.578568682
1098540,337,Standing,1578568682,42,0.766876,0.6411899999999999,0.053284000000000005,1970-01-01 00:00:01.578568682
1098541,338,Standing,1578568682,42,0.775818,0.622833,0.067307,1970-01-01 00:00:01.578568682
1098542,339,Standing,1578568682,42,0.758575,0.638474,0.052628,1970-01-01 00:00:01.578568682
1098543,340,Standing,1578568682,42,0.764832,0.639542,0.048676,1970-01-01 00:00:01.578568682
1098544,341,Standing,1578568682,42,0.756393,0.637375,0.068268,1970-01-01 00:00:01.578568682
1098545,342,Standing,1578568682,42,0.774231,0.6338199999999999,0.047134,1970-01-01 00:00:01.578568682
1098546,343,Standing,1578568682,42,0.782791,0.617371,0.054047000000000005,1970-01-01 00:00:01.578568682
1098547,344,Standing,1578568682,42,0.773087,0.636826,0.049438,1970-01-01 00:00:01.578568682
1098548,345,Standing,1578568683,42,0.777832,0.625183,0.054810000000000005,1970-01-01 00:00:01.578568683
1098549,346,Standing,1578568683,42,0.772705,0.631973,0.046082,1970-01-01 00:00:01.578568683
1098550,347,Standing,1578568683,42,0.7651819999999999,0.632446,0.048294,1970-01-01 00:00:01.578568683
1098551,348,Standing,1578568683,42,0.775192,0.625732,0.054581,1970-01-01 00:00:01.578568683
1098552,349,Standing,1578568683,42,0.782532,0.6210939999999999,0.052612,1970-01-01 00:00:01.578568683
1098553,350,Standing,1578568683,42,0.770462,0.636505,0.043015,1970-01-01 00:00:01.578568683
1098554,351,Standing,1578568683,42,0.774017,0.632019,0.052078,1970-01-01 00:00:01.578568683
1098555,352,Standing,1578568683,42,0.779221,0.625412,0.051285,1970-01-01 00:00:01.578568683
1098556,353,Standing,1578568683,42,0.775146,0.624222,0.049286,1970-01-01 00:00:01.578568683
1098557,354,Standing,1578568683,42,0.774399,0.6247560000000001,0.056183,1970-01-01 00:00:01.578568683
1098558,355,Standing,1578568684,42,0.7801359999999999,0.615967,0.05545,1970-01-01 00:00:01.578568684
1098559,356,Standing,1578568684,42,0.77533,0.624542,0.046097000000000006,1970-01-01 00:00:01.578568684
1098560,357,Standing,1578568684,42,0.7677609999999999,0.633286,0.052734,1970-01-01 00:00:01.578568684
1098561,358,Standing,1578568684,42,0.7687229999999999,0.6365970000000001,0.054169000000000016,1970-01-01 00:00:01.578568684
1098562,359,Standing,1578568684,42,0.774597,0.626358,0.054352,1970-01-01 00:00:01.578568684
1098563,360,Standing,1578568684,42,0.770798,0.627396,0.047928,1970-01-01 00:00:01.578568684
1098564,361,Standing,1578568684,42,0.770187,0.632599,0.052719000000000016,1970-01-01 00:00:01.578568684
1098565,362,Standing,1578568684,42,0.773758,0.6315,0.05743400000000001,1970-01-01 00:00:01.578568684
1098566,363,Standing,1578568684,42,0.77066,0.624451,0.060608,1970-01-01 00:00:01.578568684
1098567,364,Standing,1578568684,42,0.7772060000000001,0.626663,0.051391999999999986,1970-01-01 00:00:01.578568684
1098568,365,Standing,1578568685,42,0.773193,0.628113,0.051224,1970-01-01 00:00:01.578568685
1098569,366,Standing,1578568685,42,0.774536,0.630554,0.059219000000000015,1970-01-01 00:00:01.578568685
1098570,367,Standing,1578568685,42,0.7714840000000001,0.63266,0.056458,1970-01-01 00:00:01.578568685
1098571,368,Standing,1578568685,42,0.773071,0.628128,0.049286,1970-01-01 00:00:01.578568685
1098572,369,Standing,1578568685,42,0.773605,0.628265,0.047668,1970-01-01 00:00:01.578568685
1098573,370,Standing,1578568685,42,0.773834,0.633347,0.055283000000000006,1970-01-01 00:00:01.578568685
1098574,371,Standing,1578568685,42,0.767853,0.630371,0.060791,1970-01-01 00:00:01.578568685
1098575,372,Standing,1578568685,42,0.773193,0.627029,0.05397,1970-01-01 00:00:01.578568685
1098576,373,Standing,1578568685,42,0.773117,0.632767,0.052734,1970-01-01 00:00:01.578568685
1098577,374,Standing,1578568685,42,0.7806850000000001,0.624939,0.051254,1970-01-01 00:00:01.578568685
1098578,375,Standing,1578568686,42,0.7776489999999999,0.63266,0.04837,1970-01-01 00:00:01.578568686
1098579,376,Standing,1578568686,42,0.761688,0.630112,0.058075,1970-01-01 00:00:01.578568686
1098580,377,Standing,1578568686,42,0.777267,0.6261899999999999,0.048721,1970-01-01 00:00:01.578568686
1098581,378,Standing,1578568686,42,0.770981,0.630066,0.045837,1970-01-01 00:00:01.578568686
1098582,379,Standing,1578568686,42,0.778229,0.625305,0.050415,1970-01-01 00:00:01.578568686
1098583,380,Standing,1578568686,42,0.762207,0.632462,0.056564,1970-01-01 00:00:01.578568686
1098584,381,Standing,1578568686,42,0.770584,0.6373439999999999,0.04689,1970-01-01 00:00:01.578568686
1098585,382,Standing,1578568686,42,0.772141,0.629074,0.05574,1970-01-01 00:00:01.578568686
1098586,383,Standing,1578568686,42,0.7657619999999999,0.636551,0.073639,1970-01-01 00:00:01.578568686
1098587,384,Standing,1578568686,42,0.7712859999999999,0.626877,0.054596000000000006,1970-01-01 00:00:01.578568686
1098588,385,Standing,1578568687,42,0.760101,0.633224,0.045425,1970-01-01 00:00:01.578568687
1098589,386,Standing,1578568687,42,0.762695,0.642487,0.055374,1970-01-01 00:00:01.578568687
1098590,387,Standing,1578568687,42,0.771515,0.632584,0.074142,1970-01-01 00:00:01.578568687
1098591,388,Standing,1578568687,42,0.7757109999999999,0.633545,0.05658,1970-01-01 00:00:01.578568687
1098592,389,Standing,1578568687,42,0.763199,0.63652,0.051804,1970-01-01 00:00:01.578568687
1098593,390,Standing,1578568687,42,0.759567,0.6403810000000001,0.060211,1970-01-01 00:00:01.578568687
1098594,391,Standing,1578568687,42,0.759644,0.642502,0.073792,1970-01-01 00:00:01.578568687
1098595,392,Standing,1578568687,42,0.765228,0.6376189999999999,0.06131,1970-01-01 00:00:01.578568687
1098596,393,Standing,1578568687,42,0.762985,0.639709,0.054947,1970-01-01 00:00:01.578568687
1098597,394,Standing,1578568687,42,0.758591,0.645493,0.063217,1970-01-01 00:00:01.578568687
1098598,395,Standing,1578568688,42,0.758636,0.641083,0.06932100000000001,1970-01-01 00:00:01.578568688
1098599,396,Standing,1578568688,42,0.759705,0.644745,0.057892,1970-01-01 00:00:01.578568688
1098600,397,Standing,1578568688,42,0.760437,0.645142,0.052505,1970-01-01 00:00:01.578568688
1098601,398,Standing,1578568688,42,0.760315,0.644592,0.058105,1970-01-01 00:00:01.578568688
1098602,399,Standing,1578568688,42,0.761642,0.644638,0.061615,1970-01-01 00:00:01.578568688
1098603,400,Standing,1578568688,42,0.75293,0.655701,0.072937,1970-01-01 00:00:01.578568688
1098604,401,Standing,1578568688,42,0.763031,0.646133,0.04776,1970-01-01 00:00:01.578568688
1098605,402,Standing,1578568688,42,0.757797,0.6509550000000001,0.054474,1970-01-01 00:00:01.578568688
1098606,403,Standing,1578568688,42,0.75502,0.652191,0.055679,1970-01-01 00:00:01.578568688
1098607,404,Standing,1578568688,42,0.759674,0.6486970000000001,0.052536,1970-01-01 00:00:01.578568688
1098608,405,Standing,1578568689,42,0.764206,0.643066,0.056046000000000006,1970-01-01 00:00:01.578568689
1098609,406,Standing,1578568689,42,0.755417,0.648254,0.051285,1970-01-01 00:00:01.578568689
1098610,407,Standing,1578568689,42,0.751923,0.6561130000000001,0.05249,1970-01-01 00:00:01.578568689
1098611,408,Standing,1578568689,42,0.754486,0.655014,0.058670000000000014,1970-01-01 00:00:01.578568689
1098612,409,Standing,1578568689,42,0.758942,0.6513979999999999,0.052063,1970-01-01 00:00:01.578568689
1098613,410,Standing,1578568689,42,0.757446,0.65477,0.049667,1970-01-01 00:00:01.578568689
1098614,411,Standing,1578568689,42,0.7392880000000001,0.655365,0.068634,1970-01-01 00:00:01.578568689
1098615,412,Standing,1578568689,42,0.753494,0.671188,0.051361,1970-01-01 00:00:01.578568689
1098616,413,Standing,1578568689,42,0.736298,0.663696,0.050751,1970-01-01 00:00:01.578568689
1098617,414,Standing,1578568689,42,0.737274,0.671021,0.051529,1970-01-01 00:00:01.578568689
1098618,415,Standing,1578568690,42,0.731583,0.6822050000000001,0.059875,1970-01-01 00:00:01.578568690
1098619,416,Standing,1578568690,42,0.723648,0.677933,0.05950900000000001,1970-01-01 00:00:01.578568690
1098620,417,Standing,1578568690,42,0.710052,0.696167,0.029266000000000007,1970-01-01 00:00:01.578568690
1098621,418,Standing,1578568690,42,0.706558,0.676773,0.035552999999999994,1970-01-01 00:00:01.578568690
1098622,419,Standing,1578568690,42,0.726486,0.7033229999999999,0.033447000000000005,1970-01-01 00:00:01.578568690
1098623,420,Standing,1578568690,42,0.7122649999999999,0.700958,0.032867,1970-01-01 00:00:01.578568690
1098624,421,Standing,1578568690,42,0.710403,0.700485,0.030289,1970-01-01 00:00:01.578568690
1098625,422,Standing,1578568690,42,0.713272,0.709747,0.034363,1970-01-01 00:00:01.578568690
1098626,423,Standing,1578568690,42,0.7010649999999999,0.709579,0.027588,1970-01-01 00:00:01.578568690
1098627,424,Standing,1578568690,42,0.700729,0.698746,0.010147,1970-01-01 00:00:01.578568690
1098628,425,Standing,1578568691,42,0.6982119999999999,0.708298,0.012497,1970-01-01 00:00:01.578568691
1098629,426,Standing,1578568691,42,0.699783,0.70845,0.018753,1970-01-01 00:00:01.578568691
1098630,427,Standing,1578568691,42,0.692062,0.720428,0.018341,1970-01-01 00:00:01.578568691
1098631,428,Standing,1578568691,42,0.688339,0.7183069999999999,0.016357,1970-01-01 00:00:01.578568691
1098632,429,Standing,1578568691,42,0.692657,0.717468,0.014725,1970-01-01 00:00:01.578568691
1098633,430,Standing,1578568691,42,0.69902,0.720322,0.008698000000000001,1970-01-01 00:00:01.578568691
1098634,431,Standing,1578568691,42,0.6867979999999999,0.713531,0.011597,1970-01-01 00:00:01.578568691
1098635,432,Standing,1578568691,42,0.6869810000000001,0.721054,0.008331,1970-01-01 00:00:01.578568691
1098636,433,Standing,1578568691,42,0.6873630000000001,0.719116,0.012329,1970-01-01 00:00:01.578568691
1098637,434,Standing,1578568691,42,0.695404,0.711929,0.013275,1970-01-01 00:00:01.578568691
1098638,435,Standing,1578568692,42,0.695038,0.717575,0.006653,1970-01-01 00:00:01.578568692
1098639,436,Standing,1578568692,42,0.694534,0.721329,0.011292,1970-01-01 00:00:01.578568692
1098640,437,Standing,1578568692,42,0.6956939999999999,0.717773,0.025284,1970-01-01 00:00:01.578568692
1098641,438,Standing,1578568692,42,0.6921229999999999,0.718277,0.023117,1970-01-01 00:00:01.578568692
1098642,439,Standing,1578568692,42,0.6931609999999999,0.720566,0.014633000000000004,1970-01-01 00:00:01.578568692
1098643,440,Standing,1578568692,42,0.700592,0.7111970000000001,0.016357,1970-01-01 00:00:01.578568692
1098644,441,Standing,1578568692,42,0.7042390000000001,0.7105100000000001,0.022827,1970-01-01 00:00:01.578568692
1098645,442,Standing,1578568692,42,0.697311,0.716431,0.025452,1970-01-01 00:00:01.578568692
1098646,443,Standing,1578568692,42,0.695435,0.712036,0.023468,1970-01-01 00:00:01.578568692
1098647,444,Standing,1578568692,42,0.6978449999999999,0.714569,0.016357,1970-01-01 00:00:01.578568692
1098648,445,Standing,1578568693,42,0.700943,0.710464,0.017685,1970-01-01 00:00:01.578568693
1098649,446,Standing,1578568693,42,0.697968,0.71019,0.020233,1970-01-01 00:00:01.578568693
1098650,447,Standing,1578568693,42,0.692856,0.707062,0.027542,1970-01-01 00:00:01.578568693
1098651,448,Standing,1578568693,42,0.701599,0.710236,0.016495,1970-01-01 00:00:01.578568693
1098652,449,Standing,1578568693,42,0.704529,0.704712,0.015915000000000002,1970-01-01 00:00:01.578568693
1098653,450,Standing,1578568693,42,0.701782,0.706543,0.014206,1970-01-01 00:00:01.578568693
1098654,451,Standing,1578568693,42,0.700684,0.707275,0.007767,1970-01-01 00:00:01.578568693
1098655,452,Standing,1578568693,42,0.708008,0.704834,0.009964,1970-01-01 00:00:01.578568693
1098656,453,Standing,1578568693,42,0.7011109999999999,0.711914,0.006866,1970-01-01 00:00:01.578568693
1098657,454,Standing,1578568693,42,0.698227,0.71434,0.011505,1970-01-01 00:00:01.578568693
1098658,455,Standing,1578568694,42,0.702576,0.707703,0.009537,1970-01-01 00:00:01.578568694
1098659,456,Standing,1578568694,42,0.707855,0.703461,0.004349,1970-01-01 00:00:01.578568694
1098660,457,Standing,1578568694,42,0.702728,0.708862,0.004349,1970-01-01 00:00:01.578568694
1098661,458,Standing,1578568694,42,0.701889,0.711426,0.007506999999999998,1970-01-01 00:00:01.578568694
1098662,459,Standing,1578568694,42,0.704971,0.710648,0.008331,1970-01-01 00:00:01.578568694
1098663,460,Standing,1578568694,42,0.706909,0.706558,0.007553,1970-01-01 00:00:01.578568694
1098664,461,Standing,1578568694,42,0.701904,0.7096859999999999,0.0103,1970-01-01 00:00:01.578568694
